41.8262062073,-71.4045944214,32,2013-03-22 20:07:28,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003602
41.8288612366,-71.4144287109,27.4139347076,2013-03-22 23:15:12,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007000800
41.8288612366,-71.4144287109,27.4139347076,2013-03-22 23:15:12,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000800
41.8353462219,-71.4127120972,31.2880573273,2013-03-22 23:19:28,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007003100
41.8353462219,-71.4127120972,31.2880573273,2013-03-22 23:19:28,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003100
41.8214797974,-71.4171981812,20.5231704712,2013-03-22 23:32:16,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007000800
41.8214797974,-71.4171981812,20.5231704712,2013-03-22 23:32:16,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000800
41.8205680847,-71.4007873535,27.7445106506,2013-03-23 00:38:24,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007003700
41.8205680847,-71.4007873535,27.7445106506,2013-03-23 00:38:24,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003700
41.8176765442,-71.4162979126,26.6674575806,2013-03-23 00:49:04,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007000800
41.8176765442,-71.4162979126,26.6674575806,2013-03-23 00:49:04,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000800
41.8178749084,-71.4374465942,28.637046814,2013-03-23 00:53:20,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007001000
41.8178749084,-71.4374465942,28.637046814,2013-03-23 00:53:20,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007001000
41.8192863464,-71.4442825317,31.7584762573,2013-03-23 00:59:44,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007001900
41.8192863464,-71.4442825317,31.7584762573,2013-03-23 00:59:44,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007001900
41.8271903992,-71.4115600586,23.4026279449,2013-03-23 03:37:36,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007000800
41.8271903992,-71.4115600586,23.4026279449,2013-03-23 03:37:36,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000800
41.8252487183,-71.3938522339,31,2013-03-23 03:44:00,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007003500
41.8252487183,-71.3938522339,31,2013-03-23 03:44:00,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003500
41.8206481934,-71.4005508423,47.082321167,2013-03-23 05:00:48,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007003700
41.8206481934,-71.4005508423,47.082321167,2013-03-23 05:00:48,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003700
41.8251571655,-71.3989639282,30.6532096863,2013-03-23 12:54:24,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007003601
41.8251571655,-71.3989639282,30.6532096863,2013-03-23 12:54:24,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003601
41.8282089233,-71.401473999,47.5015258789,2013-03-23 15:10:56,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007003602
41.8282089233,-71.401473999,47.5015258789,2013-03-23 15:10:56,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003602
41.8323707581,-71.3949050903,48.1809120178,2013-03-23 15:17:20,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007003601
41.8281326294,-71.4014129639,45.9285202026,2013-03-23 15:17:20,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007003602
41.8323707581,-71.3949050903,48.1809120178,2013-03-23 15:17:20,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003601
41.8281326294,-71.4014129639,45.9285202026,2013-03-23 15:17:20,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003602
41.8245162964,-71.4052581787,33.2633628845,2013-03-24 01:04:00,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007003602
41.8245162964,-71.4052581787,33.2633628845,2013-03-24 01:04:00,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003602
41.8237533569,-71.4113693237,25.0180625916,2013-03-24 01:12:32,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007000800
41.8237533569,-71.4113693237,25.0180625916,2013-03-24 01:12:32,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000800
41.8205299377,-71.4007568359,27.4629611969,2013-03-24 03:05:36,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007003700
41.8205299377,-71.4007568359,27.4629611969,2013-03-24 03:05:36,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003700
41.7999038696,-71.4058151245,27.649772644,2013-03-24 18:37:52,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007000600
41.7999038696,-71.4058151245,27.649772644,2013-03-24 18:37:52,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000600
41.7782402039,-71.4104690552,58.0951080322,2013-03-24 18:54:56,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007000102
41.7782402039,-71.4104690552,58.0951080322,2013-03-24 18:54:56,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000102
41.7747192383,-71.4160919189,21.9893951416,2013-03-24 19:22:40,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007000102
41.7747192383,-71.4160919189,21.9893951416,2013-03-24 19:22:40,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000102
41.7879066467,-71.412147522,25,2013-03-24 19:37:36,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007000102
41.7879066467,-71.412147522,25,2013-03-24 19:37:36,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000102
41.8020515442,-71.4063491821,33.102481842,2013-03-24 19:44:00,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007000600
41.8020515442,-71.4063491821,33.102481842,2013-03-24 19:44:00,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000600
41.8204689026,-71.4008026123,26.6071681976,2013-03-24 19:54:40,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007003700
41.8204689026,-71.4008026123,26.6071681976,2013-03-24 19:54:40,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003700
41.8175430298,-71.4136657715,27.8250198364,2013-03-26 08:00:00,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007000600
41.8175430298,-71.4136657715,27.8250198364,2013-03-26 08:00:00,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000600
41.8205680847,-71.4016036987,34.987865448,2013-03-26 08:14:56,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007003700
41.8205680847,-71.4016036987,34.987865448,2013-03-26 08:14:56,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003700
41.818775177,-71.3928451538,30,2013-03-26 22:26:08,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007003700
41.818775177,-71.3928451538,30,2013-03-26 22:26:08,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003700
41.8205299377,-71.4008483887,27.9559936523,2013-03-26 23:45:04,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007003700
41.8205299377,-71.4008483887,27.9559936523,2013-03-26 23:45:04,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003700
41.8215370178,-71.4183654785,0,2013-03-27 16:17:04,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007000800
41.8215370178,-71.4183654785,0,2013-03-27 16:17:04,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000800
41.8222389221,-71.4116134644,29.80311203,2013-03-27 16:23:28,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007000800
41.8222389221,-71.4116134644,29.80311203,2013-03-27 16:23:28,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000800
41.8188362122,-71.4155807495,16.4348487854,2013-03-27 16:29:52,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007000800
41.8188362122,-71.4155807495,16.4348487854,2013-03-27 16:29:52,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000800
41.7792892456,-71.4254760742,17.1812801361,2013-03-27 16:34:08,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44007013701
41.7792892456,-71.4254760742,17.1812801361,2013-03-27 16:34:08,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007013701
41.6192131042,-71.4869689941,21.1749954224,2013-03-27 16:44:48,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44003020903
41.6192131042,-71.4869689941,21.1749954224,2013-03-27 16:44:48,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44003020903
41.54870224,-71.4826049805,30.9434280396,2013-03-27 16:51:12,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44009050401
41.54870224,-71.4826049805,30.9434280396,2013-03-27 16:51:12,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44009050401
41.5302085876,-71.4178466797,18.8462333679,2013-03-27 16:55:28,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44009050402
41.5302085876,-71.4178466797,18.8462333679,2013-03-27 16:55:28,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44009050402
41.5020980835,-71.3747634888,9.2351474762,2013-03-27 16:59:44,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44005041300
41.5020980835,-71.3747634888,9.2351474762,2013-03-27 16:59:44,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44005041300
41.46459198,-71.3913192749,13.4434661865,2013-03-27 17:06:08,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44005041300
41.46459198,-71.3913192749,13.4434661865,2013-03-27 17:06:08,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44005041300
41.4659385681,-71.3884811401,0,2013-03-27 17:46:40,"iPhone3,1",6.1.2,1.1,Rhode Island,44,44005041300
41.4659385681,-71.3884811401,0,2013-03-27 17:46:40,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44005041300
41.8205718994,-71.4008560181,28.1678447723,2013-03-27 21:43:28,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003700
41.820476532,-71.4008331299,27.6461277008,2013-03-27 22:00:32,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003700
41.810798645,-71.403968811,27.5660934448,2013-03-28 03:44:00,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000600
41.8204574585,-71.4008712769,27.5738658905,2013-03-28 03:56:48,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003700
41.8167114258,-71.4072723389,28.712594986,2013-03-28 15:17:20,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000600
41.8204917908,-71.4006958008,26.6053009033,2013-03-28 16:46:56,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003700
41.8260650635,-71.4069061279,32,2013-03-30 16:57:36,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003602
41.8205032349,-71.4007339478,27.4214801788,2013-03-30 17:55:12,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003700
41.8238677979,-71.4090652466,32,2013-03-31 01:57:20,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000800
41.8206291199,-71.4133224487,14.2600421906,2013-03-31 02:42:08,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000800
41.8242874146,-71.4339065552,15.5547771454,2013-03-31 02:46:24,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007002500
41.8194351196,-71.3989028931,17.6237468719,2013-03-31 04:45:52,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003700
41.8240394592,-71.4047393799,26.3412361145,2013-03-31 14:36:48,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003602
41.8204994202,-71.4007568359,27.6078109741,2013-03-31 16:02:08,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003700
41.8171234131,-71.4058837891,26.4813842773,2013-03-31 18:25:04,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000600
41.8212013245,-71.4172821045,32,2013-03-31 18:40:00,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000800
41.8233299255,-71.4225845337,33.109588623,2013-03-31 18:48:32,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000900
41.8328666687,-71.4270172119,21.9447193146,2013-03-31 18:52:48,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007002500
41.8429336548,-71.4086685181,20.957157135,2013-03-31 18:59:12,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003100
41.8239097595,-71.4049682617,31.6697273254,2013-04-01 14:30:24,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007003602
41.8264274597,-71.4100189209,32,2013-04-01 14:38:56,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000800
41.8258934021,-71.4167861938,32,2013-04-01 15:28:00,"iPhone3,1",6.1.3,1.1,Rhode Island,44,44007000800
41.0421485901,-73.5976486206,3.76843070984,2013-04-01 18:01:36,"iPhone3,1",6.1.3,1.1,Connecticut,09,09001010800
41.0037727356,-73.6497116089,35,2013-04-01 18:08:00,"iPhone3,1",6.1.3,1.1,Connecticut,09,09001011300
40.8043327332,-73.91746521,33,2013-04-01 18:33:36,"iPhone3,1",6.1.3,1.1,New York,36,36005001900
40.806602478,-73.9419174194,33,2013-04-01 18:40:00,"iPhone3,1",6.1.3,1.1,New York,36,36061019800
40.789604187,-73.9545440674,28.4495067596,2013-04-01 18:50:40,"iPhone3,1",6.1.3,1.1,New York,36,36061014300
40.7699012756,-73.9692077637,41,2013-04-01 18:59:12,"iPhone3,1",6.1.3,1.1,New York,36,36061014300
40.7667999268,-73.9864959717,41,2013-04-01 19:07:44,"iPhone3,1",6.1.3,1.1,New York,36,36061013900
40.7571334839,-73.9921722412,36.5545349121,2013-04-01 19:12:00,"iPhone3,1",6.1.3,1.1,New York,36,36061011500
40.7469367981,-73.9441146851,25.9376945496,2013-04-01 19:35:28,"iPhone3,1",6.1.3,1.1,New York,36,36081001900
40.7212982178,-73.9491500854,16.6447658539,2013-04-01 19:54:40,"iPhone3,1",6.1.3,1.1,New York,36,36047051500
40.7240409851,-73.955871582,20.8852043152,2013-04-01 19:58:56,"iPhone3,1",6.1.3,1.1,New York,36,36047056100
40.7194252014,-73.9561080933,23.9475021362,2013-04-01 22:32:32,"iPhone3,1",6.1.3,1.1,New York,36,36047051700
40.7326698303,-73.9919815063,20.5770721436,2013-04-01 23:06:40,"iPhone3,1",6.1.3,1.1,New York,36,36061006100
40.7413597107,-74.0065002441,27.0095920563,2013-04-01 23:15:12,"iPhone3,1",6.1.3,1.1,New York,36,36061007900
40.7471656799,-74.0073699951,20.1701221466,2013-04-01 23:28:00,"iPhone3,1",6.1.3,1.1,New York,36,36061009900
40.7462005615,-74.0015487671,23.0369434357,2013-04-02 03:50:24,"iPhone3,1",6.1.3,1.1,New York,36,36061009300
40.7169303894,-73.9563522339,24,2013-04-02 04:09:36,"iPhone3,1",6.1.3,1.1,New York,36,36047051900
40.713722229,-73.9516143799,20.2064189911,2013-04-02 04:16:00,"iPhone3,1",6.1.3,1.1,New York,36,36047051300
40.7055664062,-73.9333953857,27,2013-04-02 04:30:56,"iPhone3,1",6.1.3,1.1,New York,36,36047048500
40.6978302002,-73.9295501709,27.2687072754,2013-04-02 04:48:00,"iPhone3,1",6.1.3,1.1,New York,36,36047039100
40.697429657,-73.9355163574,28,2013-04-02 15:47:12,"iPhone3,1",6.1.3,1.1,New York,36,36047038900
40.7005691528,-73.9416046143,14.6950836182,2013-04-02 15:55:44,"iPhone3,1",6.1.3,1.1,New York,36,36047038900
40.7119140625,-73.9664077759,24,2013-04-02 16:04:16,"iPhone3,1",6.1.3,1.1,New York,36,36047054900
40.7339248657,-73.9926528931,24,2013-04-02 16:17:04,"iPhone3,1",6.1.3,1.1,New York,36,36061006100
40.7535858154,-73.9857330322,24,2013-04-02 16:25:36,"iPhone3,1",6.1.3,1.1,New York,36,36061011300
40.7580947876,-73.9879989624,72.0916442871,2013-04-02 16:40:32,"iPhone3,1",6.1.3,1.1,New York,36,36061011900
40.7374343872,-73.993347168,57.6474761963,2013-04-02 18:18:40,"iPhone3,1",6.1.3,1.1,New York,36,36061005400
40.7111701965,-73.9634475708,29.7406768799,2013-04-02 22:45:20,"iPhone3,1",6.1.3,1.1,New York,36,36047054900
40.7032775879,-73.9462432861,17.721124649,2013-04-02 22:51:44,"iPhone3,1",6.1.3,1.1,New York,36,36047049100
40.6972084045,-73.9335021973,29.3697719574,2013-04-02 22:58:08,"iPhone3,1",6.1.3,1.1,New York,36,36047038900
40.7018203735,-73.9331207275,27.4020824432,2013-04-03 00:08:32,"iPhone3,1",6.1.3,1.1,New York,36,36047042500
40.7101898193,-73.9424667358,28.7776737213,2013-04-03 00:40:32,"iPhone3,1",6.1.3,1.1,New York,36,36047049300
40.7161331177,-73.9576034546,24.0000171661,2013-04-03 00:46:56,"iPhone3,1",6.1.3,1.1,New York,36,36047055300
40.7141304016,-73.9516067505,24,2013-04-03 03:33:20,"iPhone3,1",6.1.3,1.1,New York,36,36047050100
40.7059288025,-73.9332427979,27,2013-04-03 03:48:16,"iPhone3,1",6.1.3,1.1,New York,36,36047045300
40.7011680603,-73.9331054688,26.4230556488,2013-04-03 03:56:48,"iPhone3,1",6.1.3,1.1,New York,36,36047042500
40.6975402832,-73.929069519,27.2300338745,2013-04-03 04:01:04,"iPhone3,1",6.1.3,1.1,New York,36,36047042300
40.6970405579,-73.9292297363,27.1104259491,2013-04-03 04:09:36,"iPhone3,1",6.1.3,1.1,New York,36,36047039300
40.6934890747,-73.9336547852,28.8712329865,2013-04-03 12:41:36,"iPhone3,1",6.1.3,1.1,New York,36,36047028900
40.6905174255,-73.9586105347,32.0243721008,2013-04-03 12:56:32,"iPhone3,1",6.1.3,1.1,New York,36,36047023300
40.6896362305,-73.9705810547,31.873260498,2013-04-03 13:02:56,"iPhone3,1",6.1.3,1.1,New York,36,36047018300
40.6870918274,-73.9757385254,32,2013-04-03 16:08:32,"iPhone3,1",6.1.3,1.1,New York,36,36047003300
40.655456543,-73.9511566162,15.5593566895,2013-04-03 16:19:12,"iPhone3,1",6.1.3,1.1,New York,36,36047082000
40.735912323,-74.0027999878,15.9999961853,2013-04-03 16:36:16,"iPhone3,1",6.1.3,1.1,New York,36,36061007300
40.7788162231,-73.981918335,41.8499526978,2013-04-03 16:44:48,"iPhone3,1",6.1.3,1.1,New York,36,36061015900
40.7987632751,-73.9533081055,43.2041931152,2013-04-03 16:51:12,"iPhone3,1",6.1.3,1.1,New York,36,36061021600
40.8042755127,-73.9570922852,50,2013-04-03 17:04:00,"iPhone3,1",6.1.3,1.1,New York,36,36061020102
40.8089332581,-73.9585113525,50,2013-04-03 17:12:32,"iPhone3,1",6.1.3,1.1,New York,36,36061020701
40.8139801025,-73.9558181763,49.8539733887,2013-04-03 17:27:28,"iPhone3,1",6.1.3,1.1,New York,36,36061020901
40.7941932678,-73.9720611572,42.818775177,2013-04-03 20:16:00,"iPhone3,1",6.1.3,1.1,New York,36,36061018300
40.7787322998,-73.9819259644,43.1389122009,2013-04-03 20:22:24,"iPhone3,1",6.1.3,1.1,New York,36,36061015900
40.7612609863,-73.9834899902,39.1790428162,2013-04-03 20:28:48,"iPhone3,1",6.1.3,1.1,New York,36,36061013100
40.7555923462,-73.9872207642,45.1490325928,2013-04-03 20:33:04,"iPhone3,1",6.1.3,1.1,New York,36,36061011300
40.750038147,-73.988571167,43.6907844543,2013-04-03 20:37:20,"iPhone3,1",6.1.3,1.1,New York,36,36061010100
40.7454223633,-73.9888381958,24.95885849,2013-04-03 22:13:20,"iPhone3,1",6.1.3,1.1,New York,36,36061007600
40.7195396423,-74.002243042,35.5070304871,2013-04-03 22:21:52,"iPhone3,1",6.1.3,1.1,New York,36,36061003300
40.7165412903,-73.9971466064,58.9685401917,2013-04-03 22:28:16,"iPhone3,1",6.1.3,1.1,New York,36,36061002900
40.7173957825,-73.994758606,23,2013-04-03 22:43:12,"iPhone3,1",6.1.3,1.1,New York,36,36061001600
40.7174568176,-73.98462677,40.9370193481,2013-04-04 00:23:28,"iPhone3,1",6.1.3,1.1,New York,36,36061001402
40.7092704773,-73.9590682983,23.8261508942,2013-04-04 00:29:52,"iPhone3,1",6.1.3,1.1,New York,36,36047052500
40.6969718933,-73.9350738525,30.5878543854,2013-04-04 00:38:24,"iPhone3,1",6.1.3,1.1,New York,36,36047039300
40.6970405579,-73.9291000366,28.6677913666,2013-04-04 00:59:44,"iPhone3,1",6.1.3,1.1,New York,36,36047039300
40.7028503418,-73.9333953857,27,2013-04-04 01:10:24,"iPhone3,1",6.1.3,1.1,New York,36,36047042500
40.7116394043,-73.9381561279,27,2013-04-04 01:29:36,"iPhone3,1",6.1.3,1.1,New York,36,36047048500
40.7072677612,-73.9397964478,8.91987609863,2013-04-04 03:58:56,"iPhone3,1",6.1.3,1.1,New York,36,36047049300
40.7006072998,-73.9367370605,27.1564502716,2013-04-04 04:09:36,"iPhone3,1",6.1.3,1.1,New York,36,36047038900
40.6974639893,-73.9314193726,26.3062400818,2013-04-04 04:18:08,"iPhone3,1",6.1.3,1.1,New York,36,36047039100
40.6984710693,-73.9374313354,28.111738205,2013-04-04 14:02:40,"iPhone3,1",6.1.3,1.1,New York,36,36047038900
40.7091789246,-73.9594726562,26.8593082428,2013-04-04 14:09:04,"iPhone3,1",6.1.3,1.1,New York,36,36047052500
40.7175216675,-73.9848403931,26.3876781464,2013-04-04 14:15:28,"iPhone3,1",6.1.3,1.1,New York,36,36061001402
40.6767578125,-73.997215271,32,2013-04-04 14:28:16,"iPhone3,1",6.1.3,1.1,New York,36,36047007700
40.6716690063,-73.9910736084,32.6266441345,2013-04-04 14:34:40,"iPhone3,1",6.1.3,1.1,New York,36,36047012100
40.6682891846,-73.9870376587,25.3438167572,2013-04-04 16:40:32,"iPhone3,1",6.1.3,1.1,New York,36,36047013900
40.6629447937,-73.9765777588,32,2013-04-04 17:40:16,"iPhone3,1",6.1.3,1.1,New York,36,36047017700
40.6651611328,-73.9714126587,47.1662216187,2013-04-04 17:44:32,"iPhone3,1",6.1.3,1.1,New York,36,36047017700
40.669921875,-73.970413208,50.564704895,2013-04-04 17:50:56,"iPhone3,1",6.1.3,1.1,New York,36,36047017700
40.6749038696,-73.9707107544,179.322967529,2013-04-04 21:41:20,"iPhone3,1",6.1.3,1.1,New York,36,36047015900
40.7029724121,-73.9885177612,24,2013-04-04 21:58:24,"iPhone3,1",6.1.3,1.1,New York,36,36047002100
40.7262611389,-73.9943008423,23.3451652527,2013-04-04 22:06:56,"iPhone3,1",6.1.3,1.1,New York,36,36061005502
40.736946106,-73.9894714355,32.642036438,2013-04-04 22:15:28,"iPhone3,1",6.1.3,1.1,New York,36,36061005200
40.7369232178,-73.9955978394,28.9268474579,2013-04-04 22:36:48,"iPhone3,1",6.1.3,1.1,New York,36,36061005400
40.7332267761,-73.9911956787,45.5603981018,2013-04-04 23:02:24,"iPhone3,1",6.1.3,1.1,New York,36,36061006100
40.7374839783,-73.9969863892,28.8740615845,2013-04-05 02:31:28,"iPhone3,1",6.1.3,1.1,New York,36,36061008100
40.7196617126,-73.98828125,10.651432991,2013-04-05 02:40:00,"iPhone3,1",6.1.3,1.1,New York,36,36061001800
40.7106819153,-73.9629821777,24,2013-04-05 02:46:24,"iPhone3,1",6.1.3,1.1,New York,36,36047054900
40.7002944946,-73.936378479,24,2013-04-05 02:52:48,"iPhone3,1",6.1.3,1.1,New York,36,36047038900
40.6972618103,-73.9318618774,27.92537117,2013-04-05 02:59:12,"iPhone3,1",6.1.3,1.1,New York,36,36047039300
40.7018165588,-73.932800293,27.5441322327,2013-04-05 17:08:16,"iPhone3,1",6.1.3,1.1,New York,36,36047042500
40.7063827515,-73.9329223633,17.2884693146,2013-04-05 19:31:12,"iPhone3,1",6.1.3,1.1,New York,36,36047045300
40.7074966431,-73.9269943237,0.132572174072,2013-04-05 19:37:36,"iPhone3,1",6.1.3,1.1,New York,36,36047045300
40.7465858459,-73.9439544678,20.3463993073,2013-04-05 20:33:04,"iPhone3,1",6.1.3,1.1,New York,36,36081001900
40.7441291809,-73.9491348267,26.9501590729,2013-04-06 02:35:44,"iPhone3,1",6.1.3,1.1,New York,36,36081000700
40.7200202942,-73.9448242188,27,2013-04-06 02:42:08,"iPhone3,1",6.1.3,1.1,New York,36,36047049900
40.7034187317,-73.9912414551,29.363910675,2013-04-06 02:50:40,"iPhone3,1",6.1.3,1.1,New York,36,36047002100
40.7006835938,-73.9858474731,24,2013-04-06 05:30:40,"iPhone3,1",6.1.3,1.1,New York,36,36047002300
40.7242202759,-73.947845459,27,2013-04-06 05:39:12,"iPhone3,1",6.1.3,1.1,New York,36,36047057100
40.7277679443,-73.9438858032,27,2013-04-06 05:45:36,"iPhone3,1",6.1.3,1.1,New York,36,36047058900
40.724407196,-73.9511489868,21.5079612732,2013-04-06 15:04:32,"iPhone3,1",6.1.3,1.1,New York,36,36047056900
40.7289161682,-73.9513397217,26.9865570068,2013-04-06 15:10:56,"iPhone3,1",6.1.3,1.1,New York,36,36047057500
40.7197189331,-73.9457015991,10.8683204651,2013-04-06 15:17:20,"iPhone3,1",6.1.3,1.1,New York,36,36047049900
40.7079658508,-73.9398040771,31.0651226044,2013-04-06 15:21:36,"iPhone3,1",6.1.3,1.1,New York,36,36047049300
40.6989860535,-73.9350204468,23.5572814941,2013-04-06 15:25:52,"iPhone3,1",6.1.3,1.1,New York,36,36047039100
